trial durationPreFixation durationFixation direction durationGrating duration speed phaseIni contrast size response correct time_onset time_fixation time_stimulus time_response
205 0.3 0.3 -1 0.3 0.121392446201 4.0 0.2 0.42 90.0 left 1 641.946096897 642.369955063 642.782114029 643.373890877
206 0.3 0.3 1 0.3 0.0736806299728 4.0 0.2 0.42 90.0 right 1 643.406181097 643.830152035 644.242294073 644.974740982
207 0.3 0.3 1 0.3 0.2 4.0 0.6 0.42 22.0 right 1 645.007801056 645.431706905 645.843854904 646.589588881
208 0.3 0.3 1 0.3 0.01 4.0 0.0 0.42 90.0 right 1 646.621021032 647.044979095 647.457156897 648.448647976
209 0.3 0.3 -1 0.3 0.01 4.0 0.4 0.42 90.0 right 0 648.481690884 648.905591965 649.317816019 650.591779947
210 0.3 0.3 1 0.3 0.2 4.0 0.8 0.42 90.0 right 1 650.624964952 651.048918962 651.461004019 652.029104948
211 0.3 0.3 1 0.3 0.121392446201 4.0 0.0 0.42 90.0 right 1 652.061591864 652.485589981 652.897702932 653.548557043
212 0.3 0.3 1 0.3 0.0271441761659 4.0 0.4 0.42 90.0 right 1 653.580892086 654.00474596 654.416888952 656.856673956
213 0.3 0.3 -1 0.3 0.0164754897244 4.0 0.0 0.42 22.0 left 1 656.889784098 657.313721895 657.725892067 658.62300992
214 0.3 0.3 1 0.3 0.0271441761659 4.0 0.4 0.42 22.0 right 1 658.656298876 659.080173016 659.492289066 660.825176001
215 0.3 0.3 1 0.3 0.2 4.0 0.0 0.42 22.0 right 1 660.858409882 661.282244921 661.694388866 662.262511969
216 0.3 0.3 -1 0.3 0.0271441761659 4.0 0.0 0.42 22.0 left 1 662.29498291 662.718972921 663.13112092 664.086997032
217 0.3 0.3 1 0.3 0.01 4.0 0.8 0.42 22.0 left 0 664.120374918 664.544317961 664.956440926 666.324464083
218 0.3 0.3 1 0.3 0.0271441761659 4.0 0.2 0.42 22.0 right 1 666.357781887 666.781759024 667.193949938 668.420603991
219 0.3 0.3 -1 0.3 0.0736806299728 4.0 0.2 0.42 90.0 left 1 668.45397687 668.877835989 669.289977074 670.104758024
220 0.3 0.3 -1 0.3 0.0271441761659 4.0 0.2 0.42 90.0 right 0 670.137856007 670.561964989 670.974004984 671.871377945
221 0.3 0.3 1 0.3 0.2 4.0 0.2 0.42 22.0 right 1 671.904313087 672.328248978 672.74040699 673.449856997
222 0.3 0.3 -1 0.3 0.121392446201 4.0 0.4 0.42 90.0 left 1 673.48228693 673.906343937 674.318536043 674.969042063
223 0.3 0.3 1 0.3 0.0736806299728 4.0 0.0 0.42 90.0 right 1 675.001498938 675.425340891 675.837511063 676.581501007
224 0.3 0.3 1 0.3 0.0164754897244 4.0 0.0 0.42 90.0 left 0 676.614713907 677.038563013 677.450809956 678.300849915
225 0.3 0.3 -1 0.3 0.121392446201 4.0 0.0 0.42 90.0 left 1 678.334053993 678.757916927 679.170042992 679.844326019
226 0.3 0.3 -1 0.3 0.0271441761659 4.0 0.8 0.42 22.0 left 1 679.876677036 680.300733089 680.712790966 681.715794086
227 0.3 0.3 1 0.3 0.0736806299728 4.0 0.6 0.42 90.0 right 1 681.749027014 682.173000097 682.585112095 683.31734395
228 0.3 0.3 -1 0.3 0.2 4.0 0.2 0.42 22.0 left 1 683.35064292 683.774690866 684.186834097 684.71965003
229 0.3 0.3 1 0.3 0.04472135955 4.0 0.0 0.42 22.0 right 1 684.752059937 685.175951004 685.588171959 686.308356047
230 0.3 0.3 1 0.3 0.121392446201 4.0 0.4 0.42 90.0 right 1 686.341780901 686.765605927 687.177772999 688.004298925
231 0.3 0.3 1 0.3 0.0271441761659 4.0 0.0 0.42 22.0 left 0 688.037535906 688.461436987 688.873709917 689.700155973
232 0.3 0.3 -1 0.3 0.0736806299728 4.0 0.4 0.42 22.0 left 1 689.733207941 690.157271862 690.569421053 691.301536083
233 0.3 0.3 -1 0.3 0.0736806299728 4.0 0.6 0.42 22.0 left 1 691.334835052 691.758720875 692.170841932 692.856080055
234 0.3 0.3 1 0.3 0.04472135955 4.0 0.2 0.42 90.0 right 1 692.889225006 693.313230991 693.725404024 694.563549042
235 0.3 0.3 1 0.3 0.0164754897244 4.0 0.0 0.42 22.0 left 0 694.596790075 695.020700932 695.432888031 696.36523509
236 0.3 0.3 -1 0.3 0.04472135955 4.0 0.2 0.42 22.0 left 1 696.398551941 696.822431087 697.234601021 698.04915905
237 0.3 0.3 1 0.3 0.01 4.0 0.8 0.42 90.0 right 1 698.082453966 698.506452084 698.918642044 699.909787893
238 0.3 0.3 1 0.3 0.0736806299728 4.0 0.4 0.42 90.0 right 1 699.943026066 700.367027998 700.779160976 701.546791077
239 0.3 0.3 1 0.3 0.0164754897244 4.0 0.8 0.42 22.0 right 1 701.580028057 702.00393796 702.416064024 703.360204935
240 0.3 0.3 1 0.3 0.04472135955 4.0 0.6 0.42 22.0 right 1 703.393440008 703.817400932 704.229495049 705.067651987
241 0.3 0.3 -1 0.3 0.01 4.0 0.6 0.42 90.0 right 0 705.101125956 705.524976015 705.937045097 706.83403492
242 0.3 0.3 1 0.3 0.121392446201 4.0 0.4 0.42 22.0 right 1 706.867557049 707.291375875 707.7035079 708.366158962
243 0.3 0.3 1 0.3 0.2 4.0 0.2 0.42 90.0 right 1 708.398273945 708.822171926 709.234346867 709.755527973
244 0.3 0.3 -1 0.3 0.0164754897244 4.0 0.2 0.42 90.0 right 0 709.787931919 710.211785078 710.623976946 711.450453043
245 0.3 0.3 1 0.3 0.121392446201 4.0 0.0 0.42 22.0 right 1 711.483634949 711.90760088 712.319861889 712.946964025
246 0.3 0.3 -1 0.3 0.2 4.0 0.0 0.42 90.0 left 1 712.979202032 713.403136015 713.815211058 714.442502975
247 0.3 0.3 -1 0.3 0.121392446201 4.0 0.8 0.42 22.0 left 1 714.474747896 714.898742914 715.310904026 716.078248978
248 0.3 0.3 -1 0.3 0.0164754897244 4.0 0.4 0.42 22.0 right 0 716.111675024 716.535547018 716.947782993 717.821050882
249 0.3 0.3 -1 0.3 0.0164754897244 4.0 0.8 0.42 90.0 left 1 717.854523897 718.278486013 718.690598965 719.693713903
250 0.3 0.3 -1 0.3 0.01 4.0 0.2 0.42 22.0 left 1 719.726861954 720.150928974 720.563071012 721.354108095
251 0.3 0.3 -1 0.3 0.01 4.0 0.2 0.42 90.0 right 0 721.387346029 721.811233044 722.223398924 723.085027933
252 0.3 0.3 -1 0.3 0.01 4.0 0.0 0.42 22.0 right 0 723.118328094 723.542281866 723.954444885 725.534545898
253 0.3 0.3 -1 0.3 0.01 4.0 0.8 0.42 90.0 right 0 725.567756891 725.991676092 726.403948069 727.242129087
254 0.3 0.3 1 0.3 0.0271441761659 4.0 0.2 0.42 90.0 right 1 727.275377989 727.699244976 728.111537933 729.067413092
255 0.3 0.3 1 0.3 0.01 4.0 0.2 0.42 90.0 left 0 729.100605011 729.52449894 729.936755896 730.939923048
256 0.3 0.3 -1 0.3 0.2 4.0 0.8 0.42 22.0 left 1 730.973052979 731.396971941 731.809241056 732.45952487
257 0.3 0.3 -1 0.3 0.2 4.0 0.0 0.42 22.0 left 1 732.49210906 732.916050911 733.328180075 733.896481991
258 0.3 0.3 1 0.3 0.0164754897244 4.0 0.8 0.42 90.0 left 0 733.928824902 734.352775097 734.764967918 735.979796886
259 0.3 0.3 -1 0.3 0.121392446201 4.0 0.6 0.42 90.0 left 1 736.013136864 736.437129974 736.84926486 737.464540005
260 0.3 0.3 1 0.3 0.04472135955 4.0 0.4 0.42 90.0 right 1 737.496950865 737.920878887 738.333031893 739.15950489
261 0.3 0.3 1 0.3 0.0271441761659 4.0 0.6 0.42 22.0 right 1 739.192683935 739.616648912 740.028919935 740.890379906
262 0.3 0.3 1 0.3 0.04472135955 4.0 0.6 0.42 90.0 right 1 740.923776865 741.347645998 741.75991106 742.574424028
263 0.3 0.3 -1 0.3 0.0736806299728 4.0 0.8 0.42 22.0 left 1 742.607830048 743.031694889 743.443851948 744.211297989
264 0.3 0.3 -1 0.3 0.2 4.0 0.6 0.42 22.0 left 1 744.244632006 744.668713093 745.080843925 745.648853064
265 0.3 0.3 1 0.3 0.01 4.0 0.2 0.42 22.0 left 0 745.681349039 746.105341911 746.51747489 747.402682066
266 0.3 0.3 -1 0.3 0.0271441761659 4.0 0.6 0.42 90.0 left 1 747.435968876 747.859929085 748.272182941 749.122071028
267 0.3 0.3 1 0.3 0.01 4.0 0.6 0.42 90.0 left 0 749.155206919 749.579191923 749.991393089 750.829483986
268 0.3 0.3 -1 0.3 0.0736806299728 4.0 0.2 0.42 22.0 left 1 750.862725973 751.286710024 751.698917866 752.442947865
269 0.3 0.3 1 0.3 0.0736806299728 4.0 0.4 0.42 22.0 right 1 752.476085901 752.899992943 753.312217951 754.138581991
270 0.3 0.3 1 0.3 0.2 4.0 0.6 0.42 90.0 right 1 754.171851873 754.595707893 755.007925034 755.658760071
271 0.3 0.3 -1 0.3 0.04472135955 4.0 0.6 0.42 22.0 left 1 755.691068888 756.114912033 756.527024984 757.377170086
272 0.3 0.3 -1 0.3 0.0164754897244 4.0 0.0 0.42 90.0 left 1 757.422012091 757.846001863 758.258141041 759.119935989
273 0.3 0.3 1 0.3 0.121392446201 4.0 0.2 0.42 90.0 right 1 759.153136015 759.577079058 759.989304066 760.67521286
274 0.3 0.3 1 0.3 0.121392446201 4.0 0.8 0.42 90.0 right 1 760.70750308 761.131490946 761.543629885 762.159069061
275 0.3 0.3 -1 0.3 0.04472135955 4.0 0.0 0.42 90.0 left 1 762.191433907 762.61531806 763.027481079 763.830333948
276 0.3 0.3 1 0.3 0.01 4.0 0.4 0.42 90.0 right 1 763.863600969 764.287515879 764.699714899 765.502639055
277 0.3 0.3 1 0.3 0.0271441761659 4.0 0.6 0.42 90.0 right 1 765.53571701 765.959831953 766.371927977 767.186580896
278 0.3 0.3 -1 0.3 0.121392446201 4.0 0.0 0.42 22.0 left 1 767.219726086 767.643712997 768.055928946 768.752629042
279 0.3 0.3 1 0.3 0.01 4.0 0.6 0.42 22.0 right 1 768.785984039 769.209908009 769.622092962 770.648659945
280 0.3 0.3 1 0.3 0.04472135955 4.0 0.8 0.42 90.0 right 1 770.681968927 771.105781078 771.518060923 772.367964983
